Power                   Time
47.739191832816495	39.232
47.520125224690254	39.244
47.297063806601706	39.256
47.07153971658874	39.268
46.84489331277151	39.28
46.61824640204366	39.292
46.39247740202022	39.304
46.16820136852749	39.316
45.94576151026777	39.328
45.72523675812355	39.34
45.50646374603304	39.352
45.289072281698196	39.364
45.07253269853621	39.376
44.856200616599104	39.388
44.63936666993282	39.4
44.4213126372047	39.412
44.20136562271125	39.424
43.97893508022548	39.436
43.753536850552386	39.448
43.524809941186234	39.46
43.29252085111566	39.472
43.0565569166917	39.484
42.81690375732255	39.496
42.573623056974135	39.508
42.3268322170824	39.52
42.07667485300016	39.532
41.823292434191075	39.544
41.56680108321918	39.556
41.30727155136057	39.568
41.04471445953301	39.58
40.779073509482686	39.592
40.51022015856702	39.604
40.237948549541265	39.616
39.961969012473375	39.628
39.681909090797426	39.64
39.39730602832384	39.652
39.1076163509863	39.664
38.81225368980248	39.676
38.51062026778718	39.688
38.20213938379325	39.7
37.886296550737704	39.712
37.562680810194635	39.724
37.231019838524375	39.736
36.891215002360326	39.748
36.54336798215466	39.76
36.187803315446885	39.772
35.82509752817973	39.784
35.45610185481443	39.796
35.081947068677586	39.808
34.70402647847596	39.82
34.32397135818141	39.832
33.9436126715762	39.844
33.564919399686715	39.856
33.18992906596961	39.868
32.820677957906135	39.88
32.459126707820154	39.892
32.10709850993655	39.904
31.766228554905684	39.916
31.43792065233324	39.928
31.123338229344856	39.94
30.82342251664937	39.952
30.53891870723291	39.964
30.270418052452435	39.976
30.01841996184332	39.988
29.783400161179447	40.0
29.565880191908928	40.012
29.36648715363211	40.024
29.185992069865065	40.036
29.02533634054424	40.048
28.885644944007048	40.06
28.76821682312069	40.072
28.67448651768323	40.084
28.60597229202133	40.096
28.5642080535568	40.108
28.550661899556655	40.12
28.5666733419746	40.132
28.613400090070442	40.144
28.691759511548234	40.156
28.802380362842076	40.168
28.945556951481535	40.18
29.121204723290152	40.192
29.328849505220155	40.204
29.567637694121554	40.216
29.836364019006666	40.228
30.133512653200807	40.24
30.45731140427919	40.252
30.805793665482327	40.264
31.17687431986602	40.276
31.56842460460819	40.288
31.97833820847281	40.3
32.40457694689766	40.312
32.84519405438858	40.324
33.298340056728044	40.336
33.762262368488926	40.348
34.235308383042224	40.36
34.715938374231015	40.372
35.20273232550873	40.384
35.6943929038306	40.396
36.18974767503976	40.408
36.687750806641	40.42
37.18749988583578	40.432
37.688256202882926	40.444
38.189460234975016	40.456
38.69073674231929	40.468
39.191896294812125	40.48
39.69292320021639	40.492
40.1939556739212	40.504
40.69526109858206	40.516
41.19721278168611	40.528
41.70025986000732	40.54
42.204897023739036	40.552
42.7116341525689	40.564
43.22096376859963	40.576
43.733337439496395	40.588
44.24914840600029	40.6
44.76871106050978	40.612
45.292239159198644	40.624
45.819835228999835	40.636
46.35149051194133	40.648
46.887091753074884	40.66
47.42643329158382	40.672
47.96923214455897	40.684
48.515147579678555	40.696
49.063796592779276	40.708
49.614770729300666	40.72
50.167656789644596	40.732
50.722055230646106	40.744
51.277598391311486	40.756
51.8339715959238	40.768
52.39092730418268	40.78
52.94829383810662	40.792
53.50598328849075	40.804
54.06400193277076	40.816
54.62245947428842	40.828
55.18156765962271	40.84
55.74163234587081	40.852
56.3030391213471	40.864
56.86623363985502	40.876
57.431709349303226	40.888
57.99998849671867	40.9
58.57160032733935	40.912
59.14705579203216	40.924
59.726819133562735	40.936
60.311269238354896	40.948
60.900660661471484	40.96
61.4950804810643	40.972
62.094396400045696	40.984
62.698202242863445	40.996
63.305774583495335	41.008
63.916045958227315	41.02
64.5275975651414	41.032
65.13868765368817	41.044
65.7472953145609	41.056
66.35116872280534	41.068
66.94787669160937	41.08
67.53487302890352	41.092
68.10955789876395	41.104
68.6693296641162	41.116
69.21163287032986	41.128
69.73398033097166	41.14
70.23396346419943	41.152
70.7092525529711	41.164
71.15758694516477	41.176
71.57674507600639	41.188
71.9645145686357	41.2
72.31866258622183	41.212
72.63693290192158	41.224
72.91707129758727	41.236
73.15684306205138	41.248
73.35405437485964	41.26
73.50659219892101	41.272
73.61248530734893	41.284
73.66997129586446	41.296
73.67757237966781	41.308
73.63418816214003	41.32
73.53917316824216	41.332
73.39240041478851	41.344
73.19432383181058	41.356
72.94601066836078	41.368
72.64914467458736	41.38
72.30602480385708	41.392
71.91952287058997	41.404
71.49301039005117	41.416
71.03024701798826	41.428
70.53525363753982	41.44
70.01218025559189	41.452
69.46516916347933	41.464
68.89820622866758	41.476
68.31498402066623	41.488
67.71879574045708	41.5
67.11247956336325	41.512
66.49840405602119	41.524
65.87848529667072	41.536
65.2542307322325	41.548
64.62680323853189	41.56
63.99708041576699	41.572
63.365703399071144	41.584
62.73311850481905	41.596
62.09962027025999	41.608
61.465400531698684	41.62
60.83057666339121	41.632
60.195205263631536	41.644
59.559298087421595	41.656
58.92284193619598	41.668
58.28581228022602	41.68
57.64817837614588	41.692
57.00991981429029	41.704
56.371040429772215	41.716
55.73156954048648	41.728
55.09155827680499	41.74
54.451072794547564	41.752
53.81018755576534	41.764
53.1689765266614	41.776
52.527500386311594	41.788
51.88579736852035	41.8
51.243881761493626	41.812
50.60174581096593	41.824
49.95936348792075	41.836
49.31669715932552	41.848
48.67370475040012	41.86
48.0303444021883	41.872
47.38658066308425	41.884
46.74239299614105	41.896
46.09778753352235	41.908
45.452806774353775	41.92
44.80753973259547	41.932
44.16212286771613	41.944
43.51672947004188	41.956
42.87155698577396	41.968
42.22682089736318	41.98
41.5827505866079	41.992
40.939576807187606	42.004
40.29750979905553	42.016
39.65671971612972	42.028
39.01732022973286	42.04
38.3793552776251	42.052
37.742784016418916	42.064
37.1074734791678	42.076
36.473198958985904	42.088
35.83966179023415	42.1
35.20650977763221	42.112
34.573362080635654	42.124
33.939838868393885	42.136
33.30560132748381	42.148
32.67039231636588	42.16
32.03407674253204	42.172
31.396675823271355	42.184
30.75839710588435	42.196
30.119657174405177	42.208
29.481089898634238	42.22
28.843528424148833	42.232
28.207964289145178	42.244
27.575511141230255	42.256
26.94737008739901	42.268
26.32480172386719	42.28
25.709093401926328	42.292
25.10152795432329	42.304
24.50336181935817	42.316
23.915807086321273	42.328
23.34002281140118	42.34
22.77711118403094	42.352
22.228118813737243	42.364
21.694044683977594	42.376
21.175861112742044	42.388
20.674530124002732	42.4
20.191021024783485	42.412
19.726318524748365	42.424
19.28142266712402	42.436
18.857348228346062	42.448
18.45512233436275	42.46
18.075769056979812	42.472
17.720285145781904	42.484
17.389608040460082	42.496
17.0845773494039	42.508
16.805885994105473	42.52
16.554034713942553	42.532
16.329291649851474	42.544
16.131645985312456	42.556
15.960778041933024	42.568
15.816051484087401	42.58
15.696517457027497	42.592
15.60093437043393	42.604
15.527798777551261	42.616
15.475392582858051	42.628
15.44182958047675	42.64
15.42511776603721	42.652
15.423230672181848	42.664
15.4341876488514	42.676
15.4561295124561	42.688
15.487379658303613	42.7
15.526484248586462	42.712
15.572234617291196	42.724
15.623668615580321	42.736
15.680053684705175	42.748
15.740853245206111	42.76
15.805692185617323	42.772
15.874327206159267	42.784
15.946620305486451	42.796
16.022504807839393	42.808
16.101944210202767	42.82
16.184900852609797	42.832
16.271313353108837	42.844
16.361076442195287	42.856
16.454026785055255	42.868
16.549945870386974	42.88
16.648579218875785	42.892
16.749645274306285	42.904
16.85284853990458	42.916
16.95789438685292	42.928
17.064501953255565	42.94
17.17241478949148	42.952
17.281410816970624	42.964
17.391309939564124	42.976
17.50198198634487	42.988
17.613346850003737	43.0
17.725366224544764	43.012
17.83803526683228	43.024
17.951377035932847	43.036
18.06543048256307	43.048
18.18023608243179	43.06
18.295825794014448	43.072
18.412217043804652	43.084
18.529413448630578	43.096
18.647402645687666	43.108
18.766151846797094	43.12
18.885600441507588	43.132
19.005663684644677	43.144
19.126243602629273	43.156
19.247236640245294	43.168
19.368537907793357	43.18
19.490041898584504	43.192
19.61164897528316	43.204
19.733278648676457	43.216
19.854882365083444	43.228
19.97645865305428	43.24
20.098066520444156	43.252
20.219842863401112	43.264
20.342002041055366	43.276
20.46482300880818	43.288
20.588618548508542	43.3
20.71370181670663	43.312
20.840353401819453	43.324
20.968794195315933	43.336
21.099159308698756	43.348
21.23147523932263	43.36
21.365641077704485	43.372
21.5014275686492	43.384
21.638490604546988	43.396
21.77639464214963	43.408
21.914647566501976	43.42
22.05274356414852	43.432
22.19020387504006	43.444
22.326607803272818	43.456
22.46162003433996	43.468
22.59500834814027	43.48
22.726656136444067	43.492
22.856565273318648	43.504
22.984849812421466	43.516
23.11172284786958	43.528
23.237478535575157	43.54
23.362469553963187	43.552
23.487084477021803	43.564
23.611727285193968	43.576
23.736784563630998	43.588
23.862595663657757	43.6
23.98942993377833	43.612
24.117460900541317	43.624
24.24673453705312	43.636
24.37714668926961	43.648
24.50842716471187	43.66
24.640134226398725	43.672
24.771658262472307	43.684
24.90223923627446	43.696
25.030994321965064	43.708
25.156949790517842	43.72
25.279075564732775	43.732
25.39632116133311	43.744
25.50766074426804	43.756
25.612136081219045	43.768
25.708895990804827	43.78
25.797231319604638	43.792
25.876603834596025	43.804
25.946678316106777	43.816
26.007359123649643	43.828
26.058826460002187	43.84
26.101538858912274	43.852
26.13622102999306	43.864
26.16383495351901	43.876
26.185538236938044	43.888
26.202631383351974	43.9
26.216489867743086	43.912
26.22849185472029	43.924
26.239952700242103	43.936
26.252068026861547	43.948
26.26586950283993	43.96
26.282187849621206	43.972
26.301621032027846	43.984
26.324518494882366	43.996
26.350994605166434	44.008
26.38096355027802	44.02
26.414194766291267	44.032
26.45037744889441	44.044
26.489177631161624	44.056
26.530284970545576	44.068
26.57344606613683	44.08
26.618481911757424	44.092
26.665304994458047	44.104
26.713940140565963	44.116
26.76454821311353	44.128
26.817443978151573	44.14
26.873103819919844	44.152
26.93216166009406	44.164
26.995393264278547	44.176
27.063686153391995	44.188
27.138000705319527	44.2
27.219335954628605	44.212
27.308686164873734	44.224
27.40698680799532	44.236
27.5150639635958	44.248
27.633598713861407	44.26
27.76311229947145	44.272
27.903957434591312	44.284
28.056315692757444	44.296
28.220235761178774	44.308
28.395682061224615	44.32
28.582582757111627	44.332
28.780901816904766	44.344
28.990724540274304	44.356
29.21233357778521	44.368
29.44627515517926	44.38
29.693448507186947	44.392
29.955188449271397	44.404
30.23330873848044	44.416
30.530127638871818	44.428
30.848471867107488	44.44
31.19166136092557	44.452
31.56346850596866	44.464
31.9680642157792	44.476
32.4099354771883	44.488
32.89379422084805	44.5
33.42447058846497	44.512
34.006778623791035	44.524
34.64537489547298	44.536
35.34461000051688	44.548
36.10839426250962	44.56
36.94009520279856	44.572
37.8424600737463	44.584
38.81754349741632	44.596
39.86665764924675	44.608
40.990360466352854	44.62
42.18848713640023	44.632
43.46019445501571	44.644
44.80402970401717	44.656
46.21802845470253	44.668
47.69981772885043	44.68
49.24672337467901	44.692
50.85587493851316	44.704
52.524300505033125	44.716
54.24900825995913	44.728
56.027047834665645	44.74
57.855537250139236	44.752
59.73165978553578	44.764
61.652636478095836	44.776
63.61570139763905	44.788
65.61807505233348	44.8
67.6569301394845	44.812
69.72936926700133	44.824
71.83242911243612	44.836
73.96311843508094	44.848
76.11848136631136	44.86
78.29566254376115	44.872
80.49195965981363	44.884
82.70487091944149	44.896
84.93215132079628	44.908
87.17187238631801	44.92
89.42245971923317	44.932
91.6827062574187	44.944
93.95177656367828	44.956
96.22920819929564	44.968
98.51489237681795	44.98
100.80902941900882	44.992
103.11207034441257	45.004
105.42463638465998	45.016
107.74742465395218	45.028
110.08110943445139	45.04
112.42626292260191	45.052
114.78329218268627	45.064
117.15240401723506	45.076
119.53360524191109	45.088
121.92672319303699	45.1
124.33144572968027	45.112
126.74737836535384	45.124
129.17412044986926	45.136
131.61134101358883	45.148
134.0588488874677	45.16
136.51665860581394	45.172
138.98504672408527	45.184
141.46458868372645	45.196
143.95616325795933	45.208
146.46094072959045	45.22
148.9803343488941	45.232
151.51593353991947	45.244
154.06944897359082	45.256
156.6426622196081	45.268
159.23736344829527	45.28
161.8552871952675	45.292
164.49804767819643	45.304
167.16706068035091	45.316
169.86346184811487	45.328
172.58802940458534	45.34
175.34112451203393	45.352
178.12266269585143	45.364
180.932129426077	45.376
183.76862063217428	45.388
186.6309030620157	45.4
189.51747608940732	45.412
192.42665642054789	45.424
195.3566962140842	45.436
198.30590307957297	45.448
201.27273464399593	45.46
204.25588188527334	45.472
207.25436834508665	45.484
210.26764383371173	45.496
213.2955956058724	45.508
216.33851919550318	45.52
219.39708696435093	45.532
222.47223696096768	45.544
225.5649928005422	45.556
228.67627105267238	45.568
231.80667602619351	45.58
234.95623314906996	45.592
238.12412304472792	45.604
241.30846934388876	45.616
244.50615924027585	45.628
247.7127483813313	45.64
250.92246849804786	45.652
254.12832805178013	45.664
257.3222748248889	45.676
260.49543742808993	45.688
263.63843631281804	45.7
266.74174144153034	45.712
269.79605394912653	45.724
272.79265310003285	45.736
275.72372331098376	45.748
278.5826270222973	45.76
281.3640813638401	45.772
284.06422823451607	45.784
286.68066106712814	45.796
289.212395548754	45.808
291.6597488252942	45.82
294.0241413036443	45.832
296.30792313809434	45.844
298.5142383886122	45.856
300.64690943759535	45.868
302.7103583643728	45.88
304.70952866267874	45.892
306.6498067117139	45.904
308.53694392589	45.916
310.37697698570133	45.928
312.176159127334	45.94
313.94091207448673	45.952
315.6777773727798	45.964
317.3933718547943	45.976
319.09432835603064	45.988
320.78722156295083	46.0
322.4784810879956	46.012
324.1742747698799	46.024
325.88036908948874	46.036
327.60197695912103	46.048
329.34360339663255	46.06
331.10892939149255	46.072
332.9007798855919	46.084
334.72116701043996	46.096
336.57134201559955	46.108
338.4518331152597	46.12
340.3625155022182	46.132
342.30271280465064	46.144
344.2712922335741	46.156
346.2667487689116	46.168
348.287279582134	46.18
350.33083478756953	46.192
352.39515847843796	46.204
354.47784196309715	46.216
356.5763690300854	46.228
358.6881578562901	46.24
360.81059116190835	46.252
362.94104162204053	46.264
365.0769066391956	46.276
367.2156315914867	46.288
369.3547288749993	46.3
371.4918135392495	46.312
373.62463552274977	46.324
375.75107406276715	46.336
377.86911602212496	46.348
379.9768261842769	46.36
382.07232195715943	46.372
384.15377066700347	46.384
386.2193960375217	46.396
388.2674744322818	46.408
390.2963180850538	46.42
392.30428546899526	46.432
394.28981426606674	46.444
396.25144954963	46.456
398.1878700078571	46.468
400.0979286028235	46.48
401.98070309069686	46.492
403.8355431786832	46.504
405.6621150397483	46.516
407.46044078982106	46.528
409.2309405110988	46.54
410.97445336921976	46.552
412.6922202550612	46.564
414.3858168051846	46.576
416.0570644751346	46.588
417.7079332564395	46.6
419.3404496744075	46.612
420.9565840640912	46.624
422.55809528194385	46.636
424.1463909648726	46.648
425.722439878789	46.66
427.28669552752626	46.672
428.8389870044142	46.684
430.37839193981046	46.696
431.90317540874656	46.708
433.41079926151	46.72
434.8979563927704	46.732
436.36067833244755	46.744
437.7945243366887	46.756
439.19481666568385	46.768
440.5569126904413	46.78
441.87651684769605	46.792
443.1499771444431	46.804
444.3745634004997	46.816
445.5487112298581	46.828
446.672146220038	46.84
447.74588436108314	46.852
448.7721424876064	46.864
449.75421400183234	46.876
450.69628350890747	46.888
451.60314728367524	46.9
452.4798764175135	46.912
